lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5022,,50.5kg,0.0,6.95,0.0,/racerphoto/5022.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240816_2.html,.01,1
2,5258,,52.3kg,0.0,7.04,0.0,/racerphoto/5258.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240816_2.html,.01,2
3,5012,,51.0kg,0.0,7.06,0.0,/racerphoto/5012.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240816_2.html,.14,3
4,3662,,54.4kg,0.0,7.08,-0.5,/racerphoto/3662.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240816_2.html,.11,4
5,4737,,52.2kg,0.0,7.02,-0.5,/racerphoto/4737.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240816_2.html,.02,5
6,4368,,52.4kg,0.0,7.02,0.0,/racerphoto/4368.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240816_2.html,.05,6
