lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3682,,50.5kg,1.5,7.00,-0.5,/racerphoto/3682.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_3.html,.09,1
2,3306,,54.2kg,0.0,6.99,0.0,/racerphoto/3306.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_3.html,F.01,2
3,4336,,52.0kg,0.0,6.97,0.0,/racerphoto/4336.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_3.html,F.01,3
4,3773,,54.2kg,0.0,6.91,0.0,/racerphoto/3773.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_3.html,.04,4
5,3904,,52.9kg,0.0,6.98,-0.5,/racerphoto/3904.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_3.html,.11,5
6,4816,,54.5kg,0.0,7.02,-0.5,/racerphoto/4816.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_3.html,.33,6
