lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4816,,53.2kg,0.0,6.89,0.0,/racerphoto/4816.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240130_11.html,.17,1
2,4245,,52.1kg,0.0,6.90,-0.5,/racerphoto/4245.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240130_11.html,.18,2
3,4122,,54.0kg,0.0,6.93,-0.5,/racerphoto/4122.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240130_11.html,.06,3
4,4027,,52.6kg,0.0,6.90,-0.5,/racerphoto/4027.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240130_11.html,.01,4
5,4094,,52.7kg,0.0,6.88,-0.5,/racerphoto/4094.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240130_11.html,.11,5
6,4022,,54.8kg,0.0,6.84,-0.5,/racerphoto/4022.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240130_11.html,.15,6
