lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3419,,55.7kg,0.0,6.86,-0.5,/racerphoto/3419.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240209_1.html,F.06,1
2,5101,,53.5kg,0.0,6.85,-0.5,/racerphoto/5101.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240209_1.html,.18,2
3,4393,,56.8kg,0.0,6.86,-0.5,/racerphoto/4393.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240209_1.html,F.10,3
4,4314,,51.5kg,0.0,6.80,0.0,/racerphoto/4314.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240209_1.html,.07,4
5,4871,,52.0kg,0.0,6.80,0.0,/racerphoto/4871.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240209_1.html,F.11,5
6,3773,,54.6kg,0.5,6.86,0.5,/racerphoto/3773.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240209_1.html,F.04,6
