lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4136,,51.5kg,0.0,7.01,0.0,/racerphoto/4136.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240725_9.html,.12,1
2,4188,,52.0kg,0.0,7.12,0.0,/racerphoto/4188.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240725_9.html,F.09,2
3,4953,,52.0kg,0.0,6.99,0.0,/racerphoto/4953.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240725_9.html,.26,6
4,4199,,54.3kg,0.0,7.04,0.0,/racerphoto/4199.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240725_9.html,F.01,3
5,5091,,52.2kg,0.0,7.06,0.0,/racerphoto/5091.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240725_9.html,.17,4
6,3920,,53.0kg,0.0,7.09,0.0,/racerphoto/3920.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240725_9.html,F.12,5
