lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4948,,51.5kg,0.0,6.94,0.0,/racerphoto/4948.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_3.html,F.11,1
2,3898,,52.0kg,0.0,6.96,0.0,/racerphoto/3898.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_3.html,F.08,2
3,4635,,53.2kg,0.0,6.97,-0.5,/racerphoto/4635.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_3.html,F.11,3
4,4104,,53.1kg,0.0,6.95,0.0,/racerphoto/4104.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_3.html,F.08,4
5,4661,,52.1kg,0.0,6.93,0.0,/racerphoto/4661.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_3.html,F.05,5
6,3876,,52.0kg,3.0,6.83,3.0,/racerphoto/3876.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_3.html,F.08,6
