lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4571,,52.1kg,0.0,6.69,0.0,/racerphoto/4571.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_12.html,.08,1
2,4661,,52.1kg,0.0,6.88,0.0,/racerphoto/4661.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_12.html,.04,2
3,3977,,53.5kg,0.0,6.87,-0.5,/racerphoto/3977.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_12.html,F.03,3
4,5037,,52.0kg,0.0,6.87,-0.5,/racerphoto/5037.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_12.html,F.02,4
5,4638,,52.7kg,0.0,6.89,0.0,/racerphoto/4638.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_12.html,F.05,5
6,4710,,52.1kg,0.0,6.87,-0.5,/racerphoto/4710.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_12.html,F.04,6
