lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4273,,52.0kg,0.0,6.84,-0.5,/racerphoto/4273.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241110_6.html,.04,1
2,5215,,43.5kg,3.5,6.72,-0.5,/racerphoto/5215.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241110_6.html,F.09,2
3,3713,,53.1kg,0.0,6.84,-0.5,/racerphoto/3713.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241110_6.html,.04,3
4,3731,,52.0kg,0.0,6.80,-0.5,/racerphoto/3731.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241110_6.html,F.06,4
5,4102,,51.5kg,0.5,6.78,-0.5,/racerphoto/4102.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241110_6.html,F.09,5
6,4991,,52.0kg,0.0,6.84,-0.5,/racerphoto/4991.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241110_6.html,.01,6
