lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4296,,51.5kg,0.5,6.85,-0.5,/racerphoto/4296.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240103_11.html,.11,1
2,4848,,52.1kg,0.0,6.77,0.0,/racerphoto/4848.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240103_11.html,.08,2
3,4487,,52.0kg,0.0,6.86,0.0,/racerphoto/4487.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240103_11.html,F.02,3
4,4079,,51.0kg,0.0,6.78,0.0,/racerphoto/4079.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240103_11.html,.05,4
5,3662,,54.9kg,0.0,6.85,-0.5,/racerphoto/3662.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240103_11.html,.04,5
6,4349,,49.4kg,0.0,6.83,-0.5,/racerphoto/4349.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240103_11.html,.01,6
