lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4314,,51.5kg,0.5,6.78,-0.5,/racerphoto/4314.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241126_2.html,.16,1
2,5041,,52.0kg,0.0,6.67,0.0,/racerphoto/5041.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241126_2.html,.12,2
3,4521,,52.5kg,0.0,6.79,0.0,/racerphoto/4521.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241126_2.html,.26,3
4,4495,,54.3kg,0.0,6.83,0.0,/racerphoto/4495.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241126_2.html,.23,4
5,4060,,53.2kg,0.0,6.81,0.0,/racerphoto/4060.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241126_2.html,.21,5
6,4848,,51.5kg,0.0,6.73,0.0,/racerphoto/4848.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241126_2.html,.17,6
