lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4268,,59.1kg,0.0,7.00,-0.5,/racerphoto/4268.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240627_4.html,.04,1
2,3519,,52.0kg,0.0,6.96,-0.5,/racerphoto/3519.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240627_4.html,.25,2
3,4539,,51.5kg,0.0,6.98,0.0,/racerphoto/4539.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240627_4.html,.12,3
4,3988,,52.2kg,0.0,6.97,0.0,/racerphoto/3988.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240627_4.html,.07,4
5,3432,,51.5kg,0.5,6.92,-0.5,/racerphoto/3432.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240627_4.html,.11,5
6,4078,,52.0kg,0.0,6.92,-0.5,/racerphoto/4078.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240627_4.html,F.02,6
