lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5256,,52.0kg,0.0,6.78,0.0,/racerphoto/5256.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250630_10.html,.19,1
2,5301,,52.0kg,0.0,6.85,0.0,/racerphoto/5301.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250630_10.html,.17,2
3,5257,,52.0kg,0.0,6.82,0.0,/racerphoto/5257.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250630_10.html,F.02,3
4,5104,,52.0kg,0.0,6.84,0.0,/racerphoto/5104.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250630_10.html,.05,4
5,5134,,53.3kg,0.0,6.86,0.0,/racerphoto/5134.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250630_10.html,.00,5
6,5137,,53.0kg,0.0,6.83,-0.5,/racerphoto/5137.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250630_10.html,.08,6
