lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4504,,52.0kg,0.0,6.94,0.0,/racerphoto/4504.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240427_8.html,.14,1
2,5028,,52.0kg,0.0,6.89,0.0,/racerphoto/5028.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240427_8.html,.07,2
3,4121,,52.0kg,0.0,7.00,-0.5,/racerphoto/4121.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240427_8.html,.02,3
4,5303,,52.0kg,0.0,6.94,-0.5,/racerphoto/5303.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240427_8.html,F.03,4
5,5193,,46.5kg,0.5,6.95,-0.5,/racerphoto/5193.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240427_8.html,F.04,5
6,5053,,53.0kg,0.0,6.94,-0.5,/racerphoto/5053.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240427_8.html,F.11,6
