lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4736,,53.0kg,0.0,6.85,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241001_2.html,.06,1
2,4796,,51.5kg,0.5,6.83,-0.5,/racerphoto/4796.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241001_2.html,F.02,2
3,4294,,54.1kg,0.0,6.82,0.0,/racerphoto/4294.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241001_2.html,.07,3
4,4337,,53.8kg,0.0,6.84,0.0,/racerphoto/4337.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241001_2.html,.09,4
5,4063,,52.2kg,0.0,6.83,-0.5,/racerphoto/4063.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241001_2.html,.10,5
6,4713,,52.1kg,0.0,6.87,-0.5,/racerphoto/4713.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241001_2.html,.04,6
