lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4063,,52.0kg,0.0,6.90,0.0,/racerphoto/4063.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240928_6.html,.24,1
2,4477,,54.5kg,0.0,6.97,0.0,/racerphoto/4477.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240928_6.html,.04,2
3,4188,,52.0kg,0.0,6.95,0.0,/racerphoto/4188.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240928_6.html,.02,3
4,4352,,52.0kg,0.0,6.89,0.0,/racerphoto/4352.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240928_6.html,.04,4
5,4736,,52.8kg,0.0,6.93,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240928_6.html,F.02,5
6,4445,,54.2kg,0.0,6.94,0.0,/racerphoto/4445.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240928_6.html,.10,6
