lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4786,,52.0kg,0.0,6.90,0.0,/racerphoto/4786.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_2.html,.11,1
2,3779,,52.6kg,0.0,6.98,-0.5,/racerphoto/3779.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_2.html,.00,2
3,4736,,52.4kg,0.0,6.95,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_2.html,.05,3
4,4030,,50.5kg,0.0,7.03,0.0,/racerphoto/4030.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_2.html,F.02,4
5,4504,,52.0kg,0.0,6.96,-0.5,/racerphoto/4504.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_2.html,F.07,5
6,4370,,51.5kg,0.5,6.93,-0.5,/racerphoto/4370.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_2.html,.01,6
