lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4961,,47.0kg,0.0,6.88,-0.5,/racerphoto/4961.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_12.html,.11,1
2,5192,,47.0kg,0.0,6.87,0.0,/racerphoto/5192.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_12.html,.14,2
3,5003,,48.5kg,0.0,6.87,-0.5,/racerphoto/5003.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_12.html,.19,3
4,5251,,53.0kg,0.0,6.90,-0.5,/racerphoto/5251.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_12.html,.31,4
5,4893,,46.0kg,1.0,6.90,-0.5,/racerphoto/4893.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_12.html,.25,5
6,4224,,47.0kg,0.0,6.85,0.0,/racerphoto/4224.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_12.html,.19,6
