lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3961,,52.7kg,0.0,6.91,-0.5,/racerphoto/3961.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_8.html,.23,1
2,4022,,54.5kg,0.0,6.89,-0.5,/racerphoto/4022.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_8.html,.15,2
3,3684,,52.0kg,0.0,6.97,-0.5,/racerphoto/3684.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_8.html,.19,3
4,5162,,46.5kg,0.5,6.94,-0.5,/racerphoto/5162.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_8.html,.17,4
5,3930,,55.6kg,0.0,6.95,-0.5,/racerphoto/3930.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_8.html,.05,5
6,4976,,52.4kg,0.0,6.89,-0.5,/racerphoto/4976.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_8.html,.19,6
