lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4564,,52.2kg,0.0,6.81,-0.5,/racerphoto/4564.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_10.html,.15,1
2,4102,,52.0kg,0.0,6.86,-0.5,/racerphoto/4102.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_10.html,.11,2
3,4635,,53.9kg,0.0,6.90,-0.5,/racerphoto/4635.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_10.html,F.01,3
4,4494,,52.0kg,0.0,6.80,-0.5,/racerphoto/4494.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_10.html,.05,4
5,4648,,52.4kg,0.0,6.79,-0.5,/racerphoto/4648.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_10.html,.15,5
6,4363,,53.3kg,0.0,6.85,-0.5,/racerphoto/4363.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_10.html,.11,6
