lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4297,,52.0kg,0.0,6.76,0.0,/racerphoto/4297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_8.html,.07,1
2,4016,,52.8kg,0.0,6.89,0.0,/racerphoto/4016.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_8.html,.13,2
3,4057,,52.0kg,0.0,6.83,0.0,/racerphoto/4057.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_8.html,.22,3
4,5208,,51.0kg,0.0,6.88,0.0,/racerphoto/5208.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_8.html,F.06,4
5,3564,,52.3kg,0.0,6.82,0.0,/racerphoto/3564.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_8.html,F.07,5
6,5289,,52.0kg,0.0,6.77,0.0,/racerphoto/5289.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_8.html,F.01,6
