lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4743,,52.1kg,0.0,6.96,0.0,/racerphoto/4743.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240803_7.html,.04,1
2,3915,,52.0kg,0.0,6.97,0.0,/racerphoto/3915.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240803_7.html,F.03,3
3,3294,,52.3kg,0.0,6.94,-0.5,/racerphoto/3294.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240803_7.html,.01,4
4,3265,,52.0kg,0.0,7.02,0.0,/racerphoto/3265.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240803_7.html,F.01,2
5,4382,,53.0kg,0.0,7.03,0.0,/racerphoto/4382.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240803_7.html,.04,5
6,4224,,47.0kg,0.0,6.98,0.0,/racerphoto/4224.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240803_7.html,.05,6
