lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4092,,52.0kg,0.0,6.89,-0.5,/racerphoto/4092.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_7.html,.05,1
2,3462,,52.0kg,0.0,6.95,-0.5,/racerphoto/3462.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_7.html,.08,2
3,3432,,51.5kg,0.5,6.88,-0.5,/racerphoto/3432.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_7.html,.05,3
4,4297,,52.0kg,0.0,6.89,0.0,/racerphoto/4297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_7.html,.06,4
5,3703,,50.0kg,0.0,6.88,0.0,/racerphoto/3703.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_7.html,.04,5
6,4523,,52.2kg,0.0,6.91,-0.5,/racerphoto/4523.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_7.html,F.04,6
