lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4926,,52.2kg,0.0,6.88,0.0,/racerphoto/4926.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241002_2.html,F.01,1
2,4547,,52.0kg,0.0,6.89,0.0,/racerphoto/4547.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241002_2.html,F.03,2
3,4932,,52.0kg,0.0,6.88,0.0,/racerphoto/4932.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241002_2.html,.11,3
4,4063,,52.0kg,0.0,6.88,-0.5,/racerphoto/4063.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241002_2.html,F.02,4
5,4688,,52.9kg,0.0,6.94,-0.5,/racerphoto/4688.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241002_2.html,.15,5
6,4736,,53.1kg,0.0,6.87,0.0,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241002_2.html,F.12,6
