lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3988,,53.3kg,0.0,6.87,0.0,/racerphoto/3988.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240625_11.html,.01,1
2,3696,,52.6kg,0.0,6.93,-0.5,/racerphoto/3696.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240625_11.html,.18,2
3,3339,,53.6kg,0.0,6.87,-0.5,/racerphoto/3339.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240625_11.html,.13,3
4,3703,,50.5kg,0.0,6.85,0.0,/racerphoto/3703.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240625_11.html,.01,4
5,4092,,52.2kg,0.0,6.91,0.0,/racerphoto/4092.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240625_11.html,F.09,5
6,4822,,51.5kg,0.0,6.89,0.0,/racerphoto/4822.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240625_11.html,F.09,6
