lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3251,,51.0kg,0.0,7.09,0.0,/racerphoto/3251.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240615_7.html,.12,1
2,4445,,52.9kg,0.0,6.98,0.0,/racerphoto/4445.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240615_7.html,.11,2
3,4440,,53.8kg,0.0,7.03,-0.5,/racerphoto/4440.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240615_7.html,.11,3
4,4116,,51.5kg,0.5,7.07,-0.5,/racerphoto/4116.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240615_7.html,F.02,4
5,4723,,50.0kg,2.0,7.05,-0.5,/racerphoto/4723.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240615_7.html,F.09,5
6,3953,,52.0kg,0.0,7.09,-0.5,/racerphoto/3953.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240615_7.html,F.12,6
