lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4297,,52.3kg,0.0,6.86,0.0,/racerphoto/4297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250520_5.html,.09,1
2,4138,,52.0kg,0.0,6.98,0.0,/racerphoto/4138.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250520_5.html,.11,2
3,3773,,54.1kg,0.0,6.82,0.0,/racerphoto/3773.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250520_5.html,.04,3
4,4109,,53.0kg,0.0,6.92,0.0,/racerphoto/4109.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250520_5.html,F.06,4
5,5073,,53.0kg,0.0,6.95,-0.5,/racerphoto/5073.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250520_5.html,.03,5
6,5338,,52.1kg,1.5,6.91,1.5,/racerphoto/5338.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250520_5.html,.05,6
