lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4816,,54.6kg,0.0,7.04,-0.5,/racerphoto/4816.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240912_5.html,.11,1
2,4159,,52.0kg,0.0,6.96,0.0,/racerphoto/4159.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240912_5.html,.05,2
3,3682,,50.5kg,0.0,6.97,0.0,/racerphoto/3682.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240912_5.html,.16,3
4,4551,,52.2kg,1.0,6.96,1.0,/racerphoto/4551.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240912_5.html,.11,4
5,5134,,52.9kg,0.0,6.97,0.0,/racerphoto/5134.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240912_5.html,.25,5
6,5009,,53.9kg,0.0,7.01,0.0,/racerphoto/5009.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240912_5.html,.15,6
