lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4656,,57.1kg,0.0,6.83,-0.5,/racerphoto/4656.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_4.html,.11,1
2,3717,,55.1kg,0.0,6.82,-0.5,/racerphoto/3717.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_4.html,F.02,2
3,3867,,53.8kg,0.0,6.81,0.0,/racerphoto/3867.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_4.html,.22,3
4,3537,,57.1kg,0.0,6.83,-0.5,/racerphoto/3537.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_4.html,.14,4
5,4529,,54.6kg,0.0,6.82,-0.5,/racerphoto/4529.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_4.html,.14,5
6,3618,,45.0kg,2.0,6.81,-0.5,/racerphoto/3618.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_4.html,.10,6
