lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4794,,52.0kg,0.0,6.83,-0.5,/racerphoto/4794.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240227_8.html,.15,1
2,4158,,56.6kg,0.0,6.94,-0.5,/racerphoto/4158.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240227_8.html,.11,2
3,3930,,55.0kg,0.0,6.90,-0.5,/racerphoto/3930.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240227_8.html,.15,3
4,4277,,51.0kg,0.0,6.86,0.0,/racerphoto/4277.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240227_8.html,F.08,4
5,4254,,52.0kg,0.0,6.88,-0.5,/racerphoto/4254.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240227_8.html,.02,5
6,4268,,58.7kg,0.0,6.94,0.0,/racerphoto/4268.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240227_8.html,.15,6
