lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4826,,52.0kg,0.0,6.80,0.0,/racerphoto/4826.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_9.html,.11,1
2,4220,,52.8kg,0.0,6.88,-0.5,/racerphoto/4220.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_9.html,.12,2
3,4451,,52.0kg,0.0,6.86,0.0,/racerphoto/4451.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_9.html,.08,3
4,4472,,53.9kg,0.0,6.93,0.0,/racerphoto/4472.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_9.html,.04,4
5,4082,,52.0kg,0.0,6.92,0.0,/racerphoto/4082.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_9.html,.03,5
6,4506,,52.8kg,0.0,6.89,0.0,/racerphoto/4506.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_9.html,.11,6
