lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3961,,53.0kg,0.0,6.91,-0.5,/racerphoto/3961.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240202_5.html,F.02,1
2,3853,,53.4kg,0.0,6.91,-0.5,/racerphoto/3853.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240202_5.html,F.11,2
3,4245,,52.1kg,0.0,6.91,0.0,/racerphoto/4245.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240202_5.html,F.09,3
4,5017,,52.3kg,0.0,6.91,-0.5,/racerphoto/5017.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240202_5.html,.12,4
5,5198,,45.0kg,2.0,6.93,-0.5,/racerphoto/5198.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240202_5.html,.08,5
6,5195,,43.5kg,3.5,6.91,-0.5,/racerphoto/5195.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240202_5.html,F.03,6
