lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4124,,52.0kg,0.0,6.90,-0.5,/racerphoto/4124.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240607_8.html,F.01,1
2,3286,,51.5kg,0.5,6.95,-0.5,/racerphoto/3286.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240607_8.html,F.01,2
3,5126,,52.0kg,0.0,6.94,-0.5,/racerphoto/5126.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240607_8.html,.04,3
4,4679,,57.3kg,0.0,6.92,-0.5,/racerphoto/4679.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240607_8.html,F.02,4
5,4175,,54.2kg,0.0,6.97,0.0,/racerphoto/4175.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240607_8.html,.03,5
6,3949,,55.0kg,0.0,6.91,0.0,/racerphoto/3949.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240607_8.html,F.02,6
