lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4356,,52.0kg,0.0,6.87,-0.5,/racerphoto/4356.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240224_11.html,.22,1
2,3454,,57.5kg,0.0,6.93,0.0,/racerphoto/3454.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240224_11.html,.13,2
3,5046,,52.8kg,0.0,6.95,-0.5,/racerphoto/5046.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240224_11.html,F.06,3
4,4477,,54.2kg,0.0,6.91,-0.5,/racerphoto/4477.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240224_11.html,.03,4
5,3643,,52.4kg,0.0,6.92,-0.5,/racerphoto/3643.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240224_11.html,.12,5
6,5055,,53.0kg,0.0,6.89,-0.5,/racerphoto/5055.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240224_11.html,.19,6
