lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3539,,52.0kg,0.0,7.01,0.0,/racerphoto/3539.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240724_1.html,F.10,1
2,3928,,57.7kg,0.0,6.99,-0.5,/racerphoto/3928.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240724_1.html,F.09,2
3,3989,,55.6kg,0.0,7.01,0.0,/racerphoto/3989.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240724_1.html,F.11,3
4,3467,,52.0kg,0.0,7.00,-0.5,/racerphoto/3467.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240724_1.html,.02,4
5,4103,,52.8kg,0.0,7.03,0.0,/racerphoto/4103.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240724_1.html,.03,5
6,5351,,52.0kg,0.0,7.06,0.0,/racerphoto/5351.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240724_1.html,.02,6
