lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5205,,47.0kg,0.0,6.97,0.0,/racerphoto/5205.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_8.html,F.06,1
2,4963,,46.0kg,1.0,7.07,-0.5,/racerphoto/4963.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_8.html,F.05,2
3,4017,,45.5kg,1.5,7.11,-0.5,/racerphoto/4017.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_8.html,.26,3
4,4224,,48.5kg,0.0,7.02,-0.5,/racerphoto/4224.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_8.html,.06,4
5,4300,,51.3kg,0.0,7.05,-0.5,/racerphoto/4300.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_8.html,F.03,5
6,5117,,46.5kg,0.5,6.95,-0.5,/racerphoto/5117.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_8.html,.11,6
