lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4230,,53.3kg,0.0,6.77,0.0,/racerphoto/4230.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241213_8.html,F.02,1
2,4648,,52.0kg,0.0,6.82,-0.5,/racerphoto/4648.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241213_8.html,.02,2
3,5031,,52.4kg,0.0,6.78,0.0,/racerphoto/5031.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241213_8.html,.38,3
4,3663,,50.5kg,1.5,6.84,-0.5,/racerphoto/3663.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241213_8.html,F.01,4
5,5338,,52.0kg,0.0,6.83,-0.5,/racerphoto/5338.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241213_8.html,.04,5
6,5092,,52.0kg,0.0,6.83,0.0,/racerphoto/5092.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241213_8.html,.07,6
