lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5117,,47.0kg,0.0,6.94,-0.5,/racerphoto/5117.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240427_1.html,F.07,1
2,3434,,52.0kg,0.0,7.08,-0.5,/racerphoto/3434.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240427_1.html,.05,2
3,4727,,52.3kg,0.0,7.05,-0.5,/racerphoto/4727.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240427_1.html,.13,3
4,4495,,54.3kg,0.0,7.03,-0.5,/racerphoto/4495.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240427_1.html,F.09,4
5,4301,,52.0kg,0.0,7.08,-0.5,/racerphoto/4301.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240427_1.html,F.06,5
6,5303,,52.0kg,0.0,7.03,-0.5,/racerphoto/5303.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240427_1.html,F.06,6
