lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4980,,52.0kg,0.0,6.97,-0.5,/racerphoto/4980.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240131_6.html,.05,1
2,5148,,46.5kg,0.5,6.96,-0.5,/racerphoto/5148.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240131_6.html,.01,2
3,3928,,57.1kg,0.0,6.98,-0.5,/racerphoto/3928.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240131_6.html,.02,3
4,3576,,51.5kg,0.5,6.94,-0.5,/racerphoto/3576.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240131_6.html,F.02,4
5,3930,,55.5kg,0.0,6.98,-0.5,/racerphoto/3930.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240131_6.html,F.01,5
6,4816,,53.2kg,0.0,6.96,0.0,/racerphoto/4816.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240131_6.html,.19,6
