lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4638,,52.4kg,0.0,7.00,-0.5,/racerphoto/4638.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240817_1.html,.01,1
2,5258,,52.5kg,0.0,7.06,0.0,/racerphoto/5258.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240817_1.html,.05,2
3,4393,,57.4kg,0.0,7.05,-0.5,/racerphoto/4393.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240817_1.html,F.03,3
4,4234,,56.8kg,0.0,7.08,0.0,/racerphoto/4234.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240817_1.html,F.07,4
5,5337,,53.9kg,0.0,7.09,-0.5,/racerphoto/5337.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240817_1.html,F.12,6
6,3928,,57.3kg,0.0,7.05,-0.5,/racerphoto/3928.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240817_1.html,F.12,5
