lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3942,,53.0kg,0.0,6.83,0.0,/racerphoto/3942.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240511_5.html,.01,1
2,4811,,51.0kg,0.0,6.78,0.0,/racerphoto/4811.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240511_5.html,F.11,2
3,4394,,53.1kg,0.0,6.78,-0.5,/racerphoto/4394.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240511_5.html,F.12,3
4,4831,,53.0kg,0.0,6.82,-0.5,/racerphoto/4831.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240511_5.html,.29,4
5,4271,,52.3kg,0.0,6.87,0.0,/racerphoto/4271.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240511_5.html,.05,5
6,5271,,51.5kg,0.5,6.85,-0.5,/racerphoto/5271.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240511_5.html,F.11,6
