lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4296,,51.5kg,0.5,6.98,-0.5,/racerphoto/4296.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_12.html,.13,1
2,3908,,55.0kg,0.0,6.97,0.0,/racerphoto/3908.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_12.html,.19,2
3,4445,,52.8kg,0.0,6.97,0.0,/racerphoto/4445.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_12.html,.15,3
4,4545,,52.7kg,0.0,6.97,-0.5,/racerphoto/4545.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_12.html,.03,4
5,4061,,52.9kg,0.0,7.05,0.0,/racerphoto/4061.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_12.html,.13,5
6,4848,,52.0kg,0.0,7.01,0.0,/racerphoto/4848.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_12.html,.03,6
