lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4679,,57.2kg,0.0,6.75,0.0,/racerphoto/4679.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_6.html,.19,1
2,4332,,56.2kg,0.0,6.83,0.0,/racerphoto/4332.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_6.html,.09,2
3,4094,,52.5kg,0.0,6.84,0.0,/racerphoto/4094.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_6.html,.12,3
4,3853,,53.9kg,0.0,6.84,-0.5,/racerphoto/3853.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_6.html,.05,4
5,4367,,51.5kg,0.0,6.93,0.0,/racerphoto/4367.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_6.html,F.02,5
6,4736,,52.0kg,0.0,6.87,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_6.html,.05,6
