lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4583,,52.0kg,0.0,6.96,-0.5,/racerphoto/4583.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_10.html,.04,1
2,3226,,51.0kg,0.0,7.03,0.0,/racerphoto/3226.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_10.html,.01,2
3,4948,,52.0kg,0.0,7.00,0.0,/racerphoto/4948.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_10.html,F.03,3
4,3543,,53.6kg,0.0,6.99,0.0,/racerphoto/3543.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_10.html,.07,4
5,4571,,52.0kg,3.0,6.79,3.0,/racerphoto/4571.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_10.html,.25,5
6,4982,,52.0kg,1.0,6.81,1.0,/racerphoto/4982.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_10.html,F.01,6
