lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5266,,52.1kg,0.0,7.01,0.0,/racerphoto/5266.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250608_3.html,F.03,1
2,5254,,47.0kg,0.0,6.91,0.0,/racerphoto/5254.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250608_3.html,F.02,2
3,3986,,55.4kg,0.0,6.98,-0.5,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250608_3.html,F.02,3
4,4245,,52.2kg,0.0,6.93,-0.5,/racerphoto/4245.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250608_3.html,.08,6
5,3680,,54.7kg,0.0,6.94,-0.5,/racerphoto/3680.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250608_3.html,.35,4
6,4451,,52.0kg,0.0,6.97,0.0,/racerphoto/4451.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250608_3.html,.09,5
