lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5200,,48.3kg,0.0,6.97,0.0,/racerphoto/5200.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_3.html,.03,2
2,4244,,45.0kg,2.0,6.95,-0.5,/racerphoto/4244.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_3.html,.06,3
3,4183,,47.0kg,0.0,6.96,-0.5,/racerphoto/4183.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_3.html,.11,4
4,3207,,52.2kg,0.0,7.04,-0.5,/racerphoto/3207.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_3.html,.24,5
5,4349,,49.3kg,0.0,6.92,-0.5,/racerphoto/4349.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_3.html,.04,6
6,3845,,45.0kg,2.0,6.93,-0.5,/racerphoto/3845.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_3.html,.11,1
