lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3422,,54.8kg,0.0,6.84,-0.5,/racerphoto/3422.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241208_6.html,.14,1
2,4898,,52.0kg,0.0,6.78,0.0,/racerphoto/4898.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241208_6.html,.09,2
3,4661,,52.1kg,0.0,6.83,0.0,/racerphoto/4661.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241208_6.html,.09,3
4,4626,,52.4kg,0.0,6.85,-0.5,/racerphoto/4626.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241208_6.html,.11,4
5,3726,,53.1kg,0.0,6.86,0.0,/racerphoto/3726.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241208_6.html,.00,5
6,4159,,52.0kg,0.0,6.76,0.0,/racerphoto/4159.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241208_6.html,F.01,6
