lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4566,,52.4kg,0.0,6.77,0.0,/racerphoto/4566.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_12.html,F.01,1
2,4413,,51.5kg,0.0,6.87,0.0,/racerphoto/4413.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_12.html,.13,2
3,4737,,52.4kg,0.0,6.87,0.0,/racerphoto/4737.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_12.html,.01,3
4,4287,,56.1kg,0.0,6.85,0.0,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_12.html,.02,4
5,4060,,53.5kg,0.0,6.87,0.0,/racerphoto/4060.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_12.html,F.05,5
6,4136,,53.6kg,0.0,6.88,0.0,/racerphoto/4136.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_12.html,F.02,6
