lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4330,,52.0kg,0.0,7.14,0.0,/racerphoto/4330.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_12.html,.05,1
2,4727,,52.6kg,0.0,7.22,0.0,/racerphoto/4727.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_12.html,F.09,2
3,3986,,54.4kg,0.0,7.08,0.0,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_12.html,.12,3
4,3715,,53.6kg,0.0,7.14,-0.5,/racerphoto/3715.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_12.html,.06,4
5,4447,,48.9kg,0.0,7.18,0.0,/racerphoto/4447.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_12.html,.01,5
6,5104,,51.5kg,0.0,7.10,0.0,/racerphoto/5104.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_12.html,.19,6
