lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4695,,52.4kg,0.0,6.90,-0.5,/racerphoto/4695.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241114_2.html,F.11,1
2,3965,,53.8kg,0.0,7.01,-0.5,/racerphoto/3965.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241114_2.html,F.12,2
3,3955,,52.0kg,0.0,6.94,-0.5,/racerphoto/3955.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241114_2.html,F.05,3
4,3896,,51.5kg,0.5,6.89,-0.5,/racerphoto/3896.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241114_2.html,F.17,4
5,4570,,52.6kg,0.0,6.78,0.0,/racerphoto/4570.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241114_2.html,F.15,5
6,3802,,47.8kg,0.0,6.96,-0.5,/racerphoto/3802.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241114_2.html,F.08,6
