lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4727,,52.4kg,0.0,7.06,-0.5,/racerphoto/4727.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_2.html,F.03,1
2,4121,,52.0kg,0.0,7.04,0.0,/racerphoto/4121.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_2.html,.21,2
3,4180,,56.1kg,0.0,7.00,-0.5,/racerphoto/4180.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_2.html,.11,3
4,5053,,53.2kg,0.0,6.97,-0.5,/racerphoto/5053.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_2.html,F.01,4
5,3662,,54.8kg,0.0,7.09,-0.5,/racerphoto/3662.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_2.html,F.01,5
6,3188,,46.0kg,1.0,7.03,-0.5,/racerphoto/3188.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_2.html,F.05,6
