lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4450,,46.5kg,0.0,6.82,0.0,/racerphoto/4450.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_12.html,.11,1
2,4244,,45.0kg,0.0,6.86,0.0,/racerphoto/4244.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_12.html,.16,2
3,4765,,51.8kg,0.0,6.85,0.0,/racerphoto/4765.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_12.html,.18,3
4,5117,,47.0kg,0.0,6.82,-0.5,/racerphoto/5117.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_12.html,F.01,4
5,4419,,45.0kg,2.0,6.85,-0.5,/racerphoto/4419.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_12.html,.09,5
6,4225,,45.5kg,1.5,6.84,-0.5,/racerphoto/4225.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_12.html,F.02,6
