lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4447,,48.6kg,0.0,6.88,-0.5,/racerphoto/4447.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250624_5.html,.19,1
2,4045,,47.2kg,0.0,6.88,-0.5,/racerphoto/4045.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250624_5.html,.21,2
3,3993,,48.2kg,0.0,6.92,-0.5,/racerphoto/3993.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250624_5.html,.25,3
4,4936,,47.5kg,0.5,6.90,0.5,/racerphoto/4936.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250624_5.html,.32,4
5,5277,,46.5kg,0.0,6.93,0.0,/racerphoto/5277.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250624_5.html,.01,5
6,4893,,47.0kg,0.0,6.94,-0.5,/racerphoto/4893.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250624_5.html,F.02,6
