lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3987,,52.5kg,0.0,6.73,0.0,/racerphoto/3987.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_4.html,F.09,1
2,3773,,55.0kg,0.5,6.76,0.5,/racerphoto/3773.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_4.html,F.01,2
3,5034,,55.6kg,0.0,6.76,0.0,/racerphoto/5034.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_4.html,F.05,3
4,4709,,52.9kg,0.0,6.82,0.0,/racerphoto/4709.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_4.html,F.05,4
5,4949,,51.0kg,0.0,6.81,0.0,/racerphoto/4949.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_4.html,F.04,5
6,3787,,52.1kg,0.0,6.87,0.0,/racerphoto/3787.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_4.html,.09,6
