lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4213,,52.4kg,0.0,7.01,0.0,/racerphoto/4213.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240908_1.html,.31,1
2,4619,,52.0kg,3.0,6.85,3.0,/racerphoto/4619.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240908_1.html,F.01,6
3,5014,,52.2kg,0.0,6.96,-0.5,/racerphoto/5014.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240908_1.html,F.02,2
4,3226,,51.0kg,0.0,7.02,0.0,/racerphoto/3226.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240908_1.html,.01,3
5,4843,,47.1kg,0.0,6.99,-0.5,/racerphoto/4843.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240908_1.html,.03,4
6,4244,,45.0kg,0.0,7.02,0.0,/racerphoto/4244.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240908_1.html,.00,5
