lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3284,,52.2kg,0.0,6.99,0.0,/racerphoto/3284.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240908_2.html,F.02,1
2,3346,,52.0kg,0.0,7.00,-0.5,/racerphoto/3346.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240908_2.html,.12,2
3,4982,,52.0kg,0.0,6.95,-0.5,/racerphoto/4982.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240908_2.html,F.02,3
4,4104,,52.9kg,0.0,7.02,0.0,/racerphoto/4104.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240908_2.html,.01,4
5,4011,,46.5kg,2.0,6.91,2.0,/racerphoto/4011.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240908_2.html,.05,5
6,3458,,54.4kg,0.0,6.98,-0.5,/racerphoto/3458.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240908_2.html,F.01,6
