lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4871,,52.0kg,0.0,6.78,-0.5,/racerphoto/4871.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240213_2.html,.11,1
2,4458,,52.2kg,0.0,6.79,0.0,/racerphoto/4458.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240213_2.html,.07,2
3,3458,,53.5kg,0.0,6.85,-0.5,/racerphoto/3458.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240213_2.html,.09,3
4,4949,,51.0kg,0.0,6.79,0.0,/racerphoto/4949.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240213_2.html,.12,4
5,3976,,52.1kg,0.0,6.83,0.0,/racerphoto/3976.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240213_2.html,.11,5
6,3471,,53.4kg,0.0,6.93,0.0,/racerphoto/3471.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240213_2.html,.16,6
