lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3855,,52.9kg,0.0,6.93,0.0,/racerphoto/3855.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_3.html,.08,1
2,4848,,52.0kg,0.0,6.94,0.0,/racerphoto/4848.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_3.html,.04,2
3,4438,,52.0kg,0.0,6.97,-0.5,/racerphoto/4438.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_3.html,.05,3
4,5258,,52.0kg,0.0,7.02,0.0,/racerphoto/5258.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_3.html,.21,4
5,4725,,52.0kg,0.0,6.96,-0.5,/racerphoto/4725.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_3.html,.12,5
6,4169,,54.2kg,0.0,6.99,0.0,/racerphoto/4169.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_3.html,.32,6
