lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4429,,56.2kg,0.0,7.03,0.0,/racerphoto/4429.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_1.html,.06,1
2,4792,,52.0kg,0.0,7.09,0.0,/racerphoto/4792.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_1.html,.14,2
3,5200,,46.0kg,1.0,7.01,-0.5,/racerphoto/5200.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_1.html,F.11,6
4,3568,,52.7kg,0.0,6.97,0.0,/racerphoto/3568.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_1.html,F.04,3
5,3284,,52.5kg,0.0,7.03,-0.5,/racerphoto/3284.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_1.html,.07,4
6,3226,,51.0kg,0.0,7.02,0.0,/racerphoto/3226.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_1.html,F.02,5
