lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4504,,52.0kg,0.5,7.08,0.5,/racerphoto/4504.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_11.html,.03,1
2,4364,,52.5kg,0.0,7.08,-0.5,/racerphoto/4364.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_11.html,.09,2
3,4958,,54.1kg,0.0,7.03,0.0,/racerphoto/4958.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_11.html,.09,3
4,5081,,52.0kg,0.0,7.15,0.0,/racerphoto/5081.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_11.html,.16,4
5,4355,,58.5kg,0.0,7.09,0.0,/racerphoto/4355.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_11.html,.16,5
6,4789,,52.5kg,0.0,7.11,0.0,/racerphoto/4789.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_11.html,.19,6
