lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4730,,47.0kg,0.0,6.94,-0.5,/racerphoto/4730.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240522_4.html,.09,1
2,4473,,45.5kg,1.5,6.98,-0.5,/racerphoto/4473.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240522_4.html,F.18,2
3,3604,,47.6kg,0.0,6.95,0.0,/racerphoto/3604.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240522_4.html,F.15,3
4,5205,,47.0kg,0.0,6.93,0.0,/racerphoto/5205.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240522_4.html,.05,4
5,3845,,45.0kg,2.0,6.96,-0.5,/racerphoto/3845.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240522_4.html,.06,5
6,3334,,46.0kg,1.0,6.99,-0.5,/racerphoto/3334.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240522_4.html,.10,6
