lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5104,,52.0kg,0.0,6.84,-0.5,/racerphoto/5104.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240425_7.html,.02,1
2,3257,,50.5kg,0.0,6.87,0.0,/racerphoto/3257.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240425_7.html,F.12,2
3,3564,,52.3kg,0.0,6.83,-0.5,/racerphoto/3564.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240425_7.html,F.06,3
4,4329,,51.5kg,0.0,6.87,0.0,/racerphoto/4329.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240425_7.html,.08,4
5,4765,,53.0kg,0.0,6.89,-0.5,/racerphoto/4765.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240425_7.html,.14,5
6,4958,,54.8kg,0.0,6.85,-0.5,/racerphoto/4958.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240425_7.html,.18,6
