lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4659,,53.1kg,0.0,6.94,0.0,/racerphoto/4659.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240802_10.html,.13,1
2,4382,,53.2kg,0.0,6.97,0.0,/racerphoto/4382.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240802_10.html,.02,3
3,3655,,52.8kg,0.0,6.99,0.0,/racerphoto/3655.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240802_10.html,.04,4
4,5063,,52.2kg,0.0,6.98,-0.5,/racerphoto/5063.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240802_10.html,.15,5
5,3265,,51.5kg,0.0,6.95,0.0,/racerphoto/3265.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240802_10.html,.07,2
6,5282,,52.0kg,0.0,6.90,0.0,/racerphoto/5282.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240802_10.html,F.14,6
