lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4759,,52.0kg,0.0,,,/racerphoto/4759.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240402_11.html,,
2,3852,,52.0kg,0.0,7.06,0.0,/racerphoto/3852.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240402_11.html,.10,1.0
3,3935,,55.8kg,0.0,7.02,0.0,/racerphoto/3935.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240402_11.html,.17,2.0
4,4379,,56.2kg,0.0,7.06,-0.5,/racerphoto/4379.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240402_11.html,.13,3.0
5,4736,,52.2kg,0.0,7.10,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240402_11.html,.17,4.0
6,4340,,52.8kg,0.0,7.04,0.0,/racerphoto/4340.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240402_11.html,.21,5.0
