lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3822,,50.0kg,2.0,6.86,-0.5,/racerphoto/3822.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240912_8.html,.13,1
2,4193,,52.0kg,0.0,6.92,0.0,/racerphoto/4193.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240912_8.html,.05,2
3,3432,,52.0kg,0.0,6.95,-0.5,/racerphoto/3432.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240912_8.html,.15,3
4,5261,,53.1kg,0.0,6.97,-0.5,/racerphoto/5261.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240912_8.html,.09,4
5,5311,,52.0kg,0.0,6.96,-0.5,/racerphoto/5311.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240912_8.html,.25,5
6,3773,,54.3kg,2.0,6.87,2.0,/racerphoto/3773.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240912_8.html,.15,6
